index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
f0d40e5c9f125e5a9a9b7d80af4585da,2026-03-10T02:04:49Z,'Aufwind',www.stern.de,de,0.9,Märkte: Asiens Börsen nach Trump-Aussage zu Iran-Krieg im Aufwind,Durch den Krieg im Iran gerieten die Börsen weltweit zuletzt in starke Turbulenzen. Nach einem Interview mit dem US-Präsidenten drehen Asiens Märkte ins Plus. Was hatte Trump gesagt?,https://www.stern.de/wirtschaft/news/maerkte--asiens-boersen-nach-trump-aussage-zu-iran-krieg-im-aufwind-37206452.html,https://image.stern.de/37206454/t/9C/v1/w1440/r1.7778/-/10--f7czkiduviv10axs2048jpeg---f2e3b4b20f37c126.jpg,http://web.archive.org/web/20260311042052/https://www.stern.de/wirtschaft/news/maerkte--asiens-boersen-nach-trump-aussage-zu-iran-krieg-im-aufwind-37206452.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Durch den Krieg im Iran gerieten die Börsen weltweit zuletzt in starke Turbulenzen. Nach einem Interview mit dem US-Präsidenten drehen Asiens Mär… [+1263 chars]",,Märkte: Asiens Börsen nach Trump-Aussage zu Iran-Krieg im Aufwind. Durch den Krieg im Iran gerieten die Börsen weltweit zuletzt in starke Turbulenzen. Nach einem Interview mit dem US-Präsidenten drehen Asiens Märkte ins Plus. Was hatte Trump gesagt?,"Markets: Asia's stock markets on the rise after Trump's statement on the Iran war. The war in Iran recently caused stock markets around the world to experience severe turbulence. After an interview with the US President, Asian markets are turning positive. What did Trump say?",Mercatus: Asiae stirpis mercatus ortus post Trump enuntiationem de bello Iraniano. Bellum in Irania nuper mercatus circa mundum gravem turbationem experiri fecit. Post colloquium cum praeside US Asiae mercatus positivum convertunt. Quid BUCINUM dicunt?,2026-03-22 19:37:17+00:00
bd6b20bac690d4ec24d70d36dd672569,2026-03-10T12:55:37Z,'Aufwind',www.faz.net,de,0.9,Europas größter Autokonzern: VW ist nicht zu steuern,Der Sanierungsplan des Volkswagen-Vorstandsvorsitzenden Oliver Blume sorgt zwar für Aufwind an der Börse. Doch ist das Vorhaben kaum mehr als ein Hoffnungswert.,https://www.faz.net/aktuell/wirtschaft/europas-groesster-autokonzern-vw-ist-nicht-zu-steuern-110850874.html,https://media0.faz.net/image/w1200h627/570b8396bfa7/w6000h3135x0y120o/202603/43601.0.1864408347/alle-kraefte-mobilisiert.webp,,"Oliver Blume mobilisiert alle Kräfte, um die Zukunft des Volkswagen-Konzerns in ein besseres Licht zu rücken. Nach dem Gewinneinbruch im vergangenen Jahr will der Vorstandsvorsitzende von Europas grö… [+1971 chars]",,Europas größter Autokonzern: VW ist nicht zu steuern. Der Sanierungsplan des Volkswagen-Vorstandsvorsitzenden Oliver Blume sorgt zwar für Aufwind an der Börse. Doch ist das Vorhaben kaum mehr als ein Hoffnungswert.,Europe's largest car company: VW cannot be controlled. Volkswagen CEO Oliver Blume's restructuring plan is providing a boost to the stock market. But the project is little more than a hope.,Maxima societas currus Europae: VW regi non potest. Volkswagen CEO consilium bibendum Oliverii Blume ad mercatum stirpis se praebet. Sed consilium est paulo plus quam spes.,2026-03-22 19:37:17+00:00
f63220fec0945c86aa30871e60de9312,2026-03-10T13:24:43Z,'Aufwind',www.tagesschau.de,de,0.9,DAX gewinnt über zwei Prozent - Airlines im Aufwind,Die Hoffnung auf ein absehbares Ende des Iran-Krieges treibt die Kurse. Besonders stark legen Airline-Aktien zu. Gleichzeitig machen gestiegene Energiepreise und Luftraumsperrungen den Fluggesellschaften zu schaffen.,https://www.tagesschau.de/wirtschaft/finanzen/marktbericht-dax-airlines-100.html,https://images.tagesschau.de/image/a0c174fa-57c7-42db-a1f8-ed093b64df73/AAABnNdefpQ/AAABmyZE0EA/16x9-big/reisebranche-104.jpg?width=1280,http://web.archive.org/web/20260311054922/https://www.tagesschau.de/wirtschaft/finanzen/marktbericht-dax-airlines-100.html,"Stand: 10.03.2026 14:24 Uhr
Die Hoffnung auf ein absehbares Ende des Iran-Krieges treibt die Kurse. Besonders stark legen Airline-Aktien zu. Gleichzeitig machen gestiegene Energiepreise und Luftraum… [+3027 chars]",,DAX gewinnt über zwei Prozent - Airlines im Aufwind. Die Hoffnung auf ein absehbares Ende des Iran-Krieges treibt die Kurse. Besonders stark legen Airline-Aktien zu. Gleichzeitig machen gestiegene Energiepreise und Luftraumsperrungen den Fluggesellschaften zu schaffen.,"DAX gains over two percent - airlines on the rise. The hope of a foreseeable end to the Iran war is driving prices. Airline stocks are rising particularly strongly. At the same time, increased energy prices and airspace closures are causing problems for airlines.","DAX super duas centesimas - airlines super ortum lucratur. Spes praevisi finis ad bellum Irania pretium agit. Nervi airlines praecipue fortiter ascendunt. Eodem tempore, aucta energia pretium et airspace commissuras difficultates pro airlines faciunt.",2026-03-22 19:37:17+00:00
2db38746abc7e9c2d34ebc1e1c3d0c0b,2026-03-11T06:57:19Z,'Aufwind',www.faz.net,de,0.9,Proteinreiche Lebensmittel: Was steckt hinter dem Skyr-Hype?,"Eiweißreiche Milchprodukte sind im Aufwind. Das Beispiel Skyr zeigt, wie der Proteintrend zum lohnenden Geschäft für Molkereien und Händler wird. Kritiker sehen vor allem teure Etiketten.",https://www.faz.net/aktuell/wirtschaft/unternehmen/proteinreiche-lebensmittel-was-steckt-hinter-dem-skyr-hype-accg-110850447.html,https://media0.faz.net/image/w1200h627/51be31170207/w3000h1567x0y341o/032026/1.10850444/skyr-hat-sich-in-den.webp,,"Milchprodukte hatten es lange schwer. Spätestens seit pflanzliche Alternativen in die Kühlregale drängen, geriet das Image von Kuhmilch, Joghurt und Quark unter Druck. Nun verschafft der Trend zur pr… [+446 chars]",,"Proteinreiche Lebensmittel: Was steckt hinter dem Skyr-Hype?. Eiweißreiche Milchprodukte sind im Aufwind. Das Beispiel Skyr zeigt, wie der Proteintrend zum lohnenden Geschäft für Molkereien und Händler wird. Kritiker sehen vor allem teure Etiketten.",Protein-rich foods: What's behind the Skyr hype? Protein-rich dairy products are on the rise. The Skyr example shows how the protein trend is becoming a profitable business for dairies and retailers. Critics primarily see expensive labels.,Dapibus cibis: Quid est post hype Skyr? Dapibus lacticiniis uber in ortus. In Skyr exemplum ostendit quomodo res inclinatio dapibus utilis fit pro dairies et venditoribus. Critici imprimis pretiosas titulos vident.,2026-03-22 19:37:17+00:00
2e864117721633d3299084dbe1b6b0f4,2026-03-13T13:00:00Z,'Aufwind',www.transfermarkt.de,de,0.9,VfL Bochum im Marktwert-Aufwind: Onyeka und Lenz als Paradebeispiele,"Während der VfL Bochum unter Trainer Uwe Rösler sportlich in die Erfolgsspur zurückgefunden und sich ins Tabellenmittelfeld vorgearbeitet hat, schiebt sich der Bundesliga-Absteiger...",https://www.transfermarkt.de/marktwert-gewinner-onyeka-amp-lenz-zeigen-bochum-hervorragende-adresse-fur-top-talente-quot-/view/news/476605,https://tmssl.akamaized.net/images/foto/big/francis-onyeka-cajetan-lenz-vfl-bochum-2025-1773393015-191885.jpg?lm=1773393035,,"VfL hat zweitwertvollsten Kader 
Während der VfL Bochum unter Trainer Uwe Rösler sportlich in die Erfolgsspur zurückgefunden und sich ins Tabellenmittelfeld vorgearbeitet hat, schiebt sich der Bunde… [+4628 chars]",,"VfL Bochum im Marktwert-Aufwind: Onyeka und Lenz als Paradebeispiele. Während der VfL Bochum unter Trainer Uwe Rösler sportlich in die Erfolgsspur zurückgefunden und sich ins Tabellenmittelfeld vorgearbeitet hat, schiebt sich der Bundesliga-Absteiger...","VfL Bochum on the rise in market value: Onyeka and Lenz as prime examples. While VfL Bochum has gotten back on the road to success under coach Uwe Rösler and has worked its way into the middle of the table, the Bundesliga relegated...","VfL Bochum in foro ortum: Onyeka et Lenz ut prima exempla. Dum VfL Bochum in via ad victoria sub raeda Uwe Rösler reditum fecit et in medium tabulae iter fecit, Bundesliga relegatus est...",2026-03-22 19:37:17+00:00
bb134a3af85a31f00ee8df4d32c5e1c8,2026-03-15T20:29:25Z,'Aufwind',www.faz.net,de,0.9,Kommunalwahlen: Le Pen spricht von immensem Sieg,Die Rechtspopulisten liegen im Aufwind. Aber auch ein anderer Kandidat kann aufatmen. Warum die landesweiten Kommunalwahlen ein Stimmungstest sind.,https://www.faz.net/aktuell/politik/ausland/kommunalwahl-in-frankreich-le-pen-spricht-von-sieg-200635828.html,https://media0.faz.net/image/w1200h627/2e070776e864/w2465h1287x0y178o/202603/43601.0.1873230898/die-vorsitzende-der.webp,,"Ein gutes Jahr vor den französischen Präsidentenwahlen gilt die erste Runde der landesweiten Kommunalwahlen am Sonntag als wichtiger Stimmungstest. Der Vorsitzende des Rassemblement National (RN), Jo… [+3390 chars]",,Kommunalwahlen: Le Pen spricht von immensem Sieg. Die Rechtspopulisten liegen im Aufwind. Aber auch ein anderer Kandidat kann aufatmen. Warum die landesweiten Kommunalwahlen ein Stimmungstest sind.,Local elections: Le Pen speaks of immense victory. The right-wing populists are on the rise. But another candidate can also breathe a sigh of relief. Why the nationwide local elections are a mood test.,De comitiis localibus: Le Pen de immensa victoria disserit. Cornu dextrum populist in ortum sunt. Sed alius candidatus potest etiam respirare suspiria subsidii. Cur comitia localia nationum inter se experiendi sunt.,2026-03-22 19:37:17+00:00
397c6271879426820092e6087583cf10,2026-03-15T21:17:40Z,'Aufwind',www.zeit.de,de,0.9,Wahlen: AfD sieht sich nach den Kommunalwahlen im Aufwind,Hier finden Sie Informationen zu dem Thema „Wahlen“. Lesen Sie jetzt „AfD sieht sich nach den Kommunalwahlen im Aufwind“.,https://www.zeit.de/news/2026-03/15/afd-sieht-sich-nach-den-kommunalwahlen-im-aufwind,https://img.zeit.de/news/2026-03/15/afd-sieht-sich-nach-den-kommunalwahlen-im-aufwind-image-group/wide__1300x731,http://web.archive.org/web/20260315233700/https://www.zeit.de/news/2026-03/15/afd-sieht-sich-nach-den-kommunalwahlen-im-aufwind,Hessens AfD hat sich in einer frühen Bewertung nach den Kommunalwahlen am Sonntag erfreut über die ersten Trends bei den Auszählungen gezeigt. Die Landessprecher Robert Lambrou und Andreas Lichert er… [+1084 chars],,Wahlen: AfD sieht sich nach den Kommunalwahlen im Aufwind. Hier finden Sie Informationen zu dem Thema „Wahlen“. Lesen Sie jetzt „AfD sieht sich nach den Kommunalwahlen im Aufwind“.,Elections: AfD sees itself on the rise after the local elections. Here you will find information on the topic of “Elections”. Now read “AfD sees itself on the rise after the local elections”.,"Electiones: AfD in comitiis localibus post ortum se videt. Hic informationes invenies in argumento ""Electionis"". Nunc legitur ""AfD post electiones locales se in ortu videt"".",2026-03-22 19:37:17+00:00
7e20214f5563a3efd09010eab1a3b2fe,2026-03-15T21:17:40Z,'Aufwind',www.stern.de,de,0.9,Wahlen: AfD sieht sich nach den Kommunalwahlen im Aufwind,"Die beiden Chefs der AfD in Hessen sprechen am Wahlabend davon, dass ihre Partei bei den Kommunalwahlen klar Zuwächse verbuchen kann. Was werfen sie den anderen Parteien vor?",https://www.stern.de/gesellschaft/regional/hessen/wahlen--afd-sieht-sich-nach-den-kommunalwahlen-im-aufwind-37223704.html,https://image.stern.de/37223706/t/LJ/v1/w1440/r1.7778/-/15--aramwi3pa7v15axs2048jpeg---72196e01e7910b94.jpg,http://web.archive.org/web/20260315213735/https://www.stern.de/gesellschaft/regional/hessen/wahlen--afd-sieht-sich-nach-den-kommunalwahlen-im-aufwind-37223704.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die beiden Chefs der AfD in Hessen sprechen am Wahlabend davon, dass ihre Partei bei den Kommunalwahlen klar Zuwächse verbuchen kann. Was werfen … [+1274 chars]",,"Wahlen: AfD sieht sich nach den Kommunalwahlen im Aufwind. Die beiden Chefs der AfD in Hessen sprechen am Wahlabend davon, dass ihre Partei bei den Kommunalwahlen klar Zuwächse verbuchen kann. Was werfen sie den anderen Parteien vor?",Elections: AfD sees itself on the rise after the local elections. The two leaders of the AfD in Hesse said on election evening that their party could make clear gains in the local elections. What do you accuse the other parties of?,Electiones: AfD in comitiis localibus post ortum se videt. Duo principes AfD in Hassia die vespere comitiis dixerunt se suas factiones luculenter in comitiis localibus manifestare posse. Quid alias partes accusatis?,2026-03-22 19:37:17+00:00
19e45924671bd47f50fa2e1b9ccfb23e,2026-03-06T01:21:36Z,'lightning rod',www.cbc.ca,en,0.9,"N.S. premier filibustered when tasked with answering energy questions, say opposition",The premier and opposition leaders battled for time on the floor of the legislature Thursday on a topic that’s become a political lightning rod: energy.,https://www.cbc.ca/news/canada/nova-scotia/n-s-premier-filibustered-when-tasked-with-answering-energy-questions-say-opposition-9.7116841,"https://i.cbc.ca/ais/67e22b8c-d460-422b-b094-fdedd8f0e798,1772758251468/full/max/0/default.jpg?im=Crop%2Crect%3D%280%2C315%2C3358%2C1888%29%3BResize%3D620",,"The premier and opposition leaders battled for time on the floor of the legislature Thursday on a topic thats become a political lightning rod: energy. 
Premier Tim Houston, in his capacity as energ… [+3501 chars]",,"N.S. Der Ministerpräsident wurde verschleppt, als er mit der Beantwortung von Energiefragen beauftragt wurde, sagt die Opposition. Der Premierminister und die Oppositionsführer kämpften am Donnerstag im Parlament um Zeit zu einem Thema, das zu einem politischen Blitzableiter geworden ist: Energie.","N.S. premier filibustered when tasked with answering energy questions, say opposition. The premier and opposition leaders battled for time on the floor of the legislature Thursday on a topic that’s become a political lightning rod: energy.","N.S. premier limatus cum enisus interrogationibus energiae respondens, oppositionem dicere. Praemissarius et oppositiones duces per tempus pugnaverunt in area legislaturae Iovis in argumento quod 'virga fulgura politica facti sunt: ​​navitas'.",2026-03-23 14:20:35+00:00
b43f67a2c2609a283ea717167bba225d,2026-03-22T18:38:40Z,'thunderstorm building codes',substack.lucasgelfond.online,en,0.3,Show HN: Reverse engineering a viral open-source launch (or: on zerobrew),"Wrote about open sources and attempting to figure out why this got way more stars (6.8k right now vs. a hundred or so on all of my other work) — curious what people think!

Comments URL: https://news.ycombinator.com/item?id=47480647
Points: 1
# Comments: 0",https://substack.lucasgelfond.online/p/reverse-engineering-a-viral-open,"https://substackcdn.com/image/fetch/$s_!978Y!,w_1200,h_675,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2F005834cf-a446-4c4c-a798-f547061fcec1_1600x863.png",,"Ive spent a lot of my free time the last few years building and maintaining open source projects. Usually a few friends use them, or theyll tap out at a ~100 stars or so, until a few weeks ago when I… [+8721 chars]",,"Show HN: Reverse Engineering eines viralen Open-Source-Starts (oder: auf Zerobrew). Ich habe über Open Source geschrieben und versucht herauszufinden, warum dies viel mehr Sterne bekommen hat (derzeit 6,8.000 im Vergleich zu etwa hundert bei all meinen anderen Arbeiten) – neugierig, was die Leute denken!

Kommentar-URL: https://news.ycombinator.com/item?id=47480647
Punkte: 1
# Kommentare: 0","Show HN: Reverse engineering a viral open-source launch (or: on zerobrew). Wrote about open sources and attempting to figure out why this got way more stars (6.8k right now vs. a hundred or so on all of my other work) — curious what people think!

Comments URL: https://news.ycombinator.com/item?id=47480647
Points: 1
# Comments: 0","Monstra HN: Reverse engineering a viralis fons aperto-Lorem (vel: in zerobrew). Scripsit de apertis fontibus et de figurare conatus est cur plus stellae in hanc viam pervenisset (6.8k nunc vs. centum vel sic in toto opere meo) — curiosus quid homines putant!

Comments URL: https://news.ycombinator.com/item?id=47480647
Puncta: 1
# Comments: 0",2026-03-24 08:01:21+00:00
